name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_CB_20231118_1530,2023-11-18,15:30,17:35,2:05,"['S', 'ICE']",33.9,5,1697055300000,CB
ICE_CB_20231118_1730,2023-11-18,17:30,19:35,2:05,"['S', 'ICE']",33.9,5,1697055300000,CB
ICE_CB_20231118_1930,2023-11-18,19:30,21:35,2:05,"['S', 'ICE']",27.9,5,1697055300000,CB
ICE_CB_20231119_0730,2023-11-19,07:30,09:35,2:05,"['S', 'ICE']",26.9,6,1697055300000,CB
ICE_CB_20231119_0930,2023-11-19,09:30,11:35,2:05,"['S', 'ICE']",35.9,6,1697055300000,CB
ICE_CB_20231119_1130,2023-11-19,11:30,13:35,2:05,"['S', 'ICE']",35.9,6,1697055300000,CB
ICE_CB_20231119_1330,2023-11-19,13:30,15:35,2:05,"['S', 'ICE']",41.9,6,1697055360000,CB
ICE_CB_20231119_1530,2023-11-19,15:30,17:35,2:05,"['S', 'ICE']",49.9,6,1697055360000,CB
ICE_CB_20231119_1730,2023-11-19,17:30,19:35,2:05,"['S', 'ICE']",37.9,6,1697055360000,CB
ICE_CB_20231119_1930,2023-11-19,19:30,21:35,2:05,"['S', 'ICE']",33.9,6,1697055360000,CB
ICE_CB_20231120_0730,2023-11-20,07:30,09:35,2:05,"['S', 'ICE']",26.9,0,1697055360000,CB
ICE_CB_20231120_0930,2023-11-20,09:30,11:35,2:05,"['S', 'ICE']",33.9,0,1697055360000,CB
ICE_CB_20231120_1130,2023-11-20,11:30,13:35,2:05,"['S', 'ICE']",35.9,0,1697055360000,CB
ICE_CB_20231120_1330,2023-11-20,13:30,15:35,2:05,"['S', 'ICE']",35.9,0,1697055360000,CB
ICE_CB_20231120_1530,2023-11-20,15:30,17:35,2:05,"['S', 'ICE']",37.9,0,1697055360000,CB
ICE_CB_20231120_1730,2023-11-20,17:30,19:35,2:05,"['S', 'ICE']",35.9,0,1697055360000,CB
ICE_CB_20231120_1930,2023-11-20,19:30,21:35,2:05,"['S', 'ICE']",35.9,0,1697055360000,CB
ICE_CB_20231121_0730,2023-11-21,07:30,09:35,2:05,"['S', 'ICE']",19.9,1,1697055360000,CB
ICE_CB_20231121_0930,2023-11-21,09:30,11:35,2:05,"['S', 'ICE']",26.9,1,1697055360000,CB
ICE_CB_20231121_1130,2023-11-21,11:30,13:35,2:05,"['S', 'ICE']",33.9,1,1697055360000,CB
ICE_CB_20231121_1330,2023-11-21,13:30,15:35,2:05,"['S', 'ICE']",27.9,1,1697055360000,CB
ICE_CB_20231121_1530,2023-11-21,15:30,17:35,2:05,"['S', 'ICE']",35.9,1,1697055360000,CB
ICE_CB_20231121_1730,2023-11-21,17:30,19:35,2:05,"['S', 'ICE']",33.9,1,1697055360000,CB
ICE_CB_20231121_1930,2023-11-21,19:30,21:35,2:05,"['S', 'ICE']",26.9,1,1697055420000,CB
ICE_CB_20231122_0730,2023-11-22,07:30,09:35,2:05,"['S', 'ICE']",19.9,2,1697055420000,CB
ICE_CB_20231122_0930,2023-11-22,09:30,11:35,2:05,"['S', 'ICE']",27.9,2,1697055420000,CB
ICE_CB_20231122_1130,2023-11-22,11:30,13:35,2:05,"['S', 'ICE']",35.9,2,1697055420000,CB
ICE_CB_20231122_1330,2023-11-22,13:30,15:35,2:05,"['S', 'ICE']",35.9,2,1697055420000,CB
ICE_CB_20231122_1530,2023-11-22,15:30,17:35,2:05,"['S', 'ICE']",33.9,2,1697055420000,CB
ICE_CB_20231122_1730,2023-11-22,17:30,19:35,2:05,"['S', 'ICE']",33.9,2,1697055420000,CB
ICE_CB_20231122_1930,2023-11-22,19:30,21:35,2:05,"['S', 'ICE']",21.9,2,1697055420000,CB
ICE_CB_20231123_0730,2023-11-23,07:30,09:35,2:05,"['S', 'ICE']",33.9,3,1697055420000,CB
ICE_CB_20231123_0930,2023-11-23,09:30,11:35,2:05,"['S', 'ICE']",33.9,3,1697055420000,CB
ICE_CB_20231123_1130,2023-11-23,11:30,13:35,2:05,"['S', 'ICE']",35.9,3,1697055420000,CB
ICE_CB_20231123_1330,2023-11-23,13:30,15:35,2:05,"['S', 'ICE']",35.9,3,1697055420000,CB
ICE_CB_20231123_1530,2023-11-23,15:30,17:35,2:05,"['S', 'ICE']",35.9,3,1697055420000,CB
ICE_CB_20231123_1730,2023-11-23,17:30,19:35,2:05,"['S', 'ICE']",35.9,3,1697055420000,CB
ICE_CB_20231123_1930,2023-11-23,19:30,21:35,2:05,"['S', 'ICE']",33.9,3,1697055420000,CB
ICE_CB_20231124_0730,2023-11-24,07:30,09:35,2:05,"['S', 'ICE']",27.9,4,1697055420000,CB
ICE_CB_20231124_0930,2023-11-24,09:30,11:35,2:05,"['S', 'ICE']",35.9,4,1697055480000,CB
ICE_CB_20231124_1130,2023-11-24,11:30,13:35,2:05,"['S', 'ICE']",35.9,4,1697055480000,CB
ICE_CB_20231124_1330,2023-11-24,13:30,15:35,2:05,"['S', 'ICE']",37.9,4,1697055480000,CB
ICE_CB_20231124_1530,2023-11-24,15:30,17:35,2:05,"['S', 'ICE']",37.9,4,1697055480000,CB
ICE_CB_20231124_1730,2023-11-24,17:30,19:35,2:05,"['S', 'ICE']",41.9,4,1697055480000,CB
ICE_CB_20231124_1930,2023-11-24,19:30,21:35,2:05,"['S', 'ICE']",35.9,4,1697055480000,CB
ICE_CB_20231125_0742,2023-11-25,07:42,09:35,1:53,['ICE'],33.9,5,1697055480000,CB
ICE_CB_20231125_0942,2023-11-25,09:42,11:35,1:53,['ICE'],35.9,5,1697055480000,CB
ICE_CB_20231125_1142,2023-11-25,11:42,13:35,1:53,['ICE'],21.9,5,1697055480000,CB
ICE_CB_20231125_1342,2023-11-25,13:42,15:35,1:53,['ICE'],33.9,5,1697055480000,CB
ICE_CB_20231125_1540,2023-11-25,15:40,17:35,1:55,['ICE'],35.9,5,1697055480000,CB
ICE_CB_20231125_1741,2023-11-25,17:41,19:35,1:54,['ICE'],33.9,5,1697055480000,CB
ICE_CB_20231125_1941,2023-11-25,19:41,21:35,1:54,['ICE'],21.9,5,1697055480000,CB
ICE_CB_20231126_0742,2023-11-26,07:42,09:35,1:53,['ICE'],27.9,6,1697055480000,CB
ICE_CB_20231126_0942,2023-11-26,09:42,11:35,1:53,['ICE'],35.9,6,1697055480000,CB
ICE_CB_20231126_1142,2023-11-26,11:42,13:35,1:53,['ICE'],35.9,6,1697055480000,CB
ICE_CB_20231126_1342,2023-11-26,13:42,15:35,1:53,['ICE'],35.9,6,1697055480000,CB
ICE_CB_20231126_1540,2023-11-26,15:40,17:35,1:55,['ICE'],49.9,6,1697055540000,CB
ICE_CB_20231126_1741,2023-11-26,17:41,19:35,1:54,['ICE'],35.9,6,1697055540000,CB
ICE_CB_20231126_1941,2023-11-26,19:41,21:35,1:54,['ICE'],33.9,6,1697055540000,CB
ICE_CB_20231127_0742,2023-11-27,07:42,09:35,1:53,['ICE'],27.9,0,1697055540000,CB
ICE_CB_20231127_0942,2023-11-27,09:42,11:35,1:53,['ICE'],35.9,0,1697055540000,CB
ICE_CB_20231127_1142,2023-11-27,11:42,13:35,1:53,['ICE'],35.9,0,1697055540000,CB
ICE_CB_20231127_1342,2023-11-27,13:42,15:35,1:53,['ICE'],33.9,0,1697055540000,CB
ICE_CB_20231127_1540,2023-11-27,15:40,17:35,1:55,['ICE'],35.9,0,1697055540000,CB
ICE_CB_20231127_1741,2023-11-27,17:41,19:35,1:54,['ICE'],33.9,0,1697055540000,CB
ICE_CB_20231127_1941,2023-11-27,19:41,21:35,1:54,['ICE'],33.9,0,1697055540000,CB
ICE_CB_20231128_0742,2023-11-28,07:42,09:35,1:53,['ICE'],19.9,1,1697055540000,CB
ICE_CB_20231128_0942,2023-11-28,09:42,11:35,1:53,['ICE'],26.9,1,1697055540000,CB
ICE_CB_20231128_1142,2023-11-28,11:42,13:35,1:53,['ICE'],35.9,1,1697055540000,CB
ICE_CB_20231128_1342,2023-11-28,13:42,15:35,1:53,['ICE'],26.9,1,1697055540000,CB
ICE_CB_20231128_1540,2023-11-28,15:40,17:35,1:55,['ICE'],35.9,1,1697055540000,CB
ICE_CB_20231128_1741,2023-11-28,17:41,19:35,1:54,['ICE'],26.9,1,1697055540000,CB
ICE_CB_20231128_1941,2023-11-28,19:41,21:35,1:54,['ICE'],26.9,1,1697055540000,CB
ICE_CB_20231129_0742,2023-11-29,07:42,09:35,1:53,['ICE'],19.9,2,1697055600000,CB
ICE_CB_20231129_0942,2023-11-29,09:42,11:35,1:53,['ICE'],26.9,2,1697055600000,CB
ICE_CB_20231129_1142,2023-11-29,11:42,13:35,1:53,['ICE'],21.9,2,1697055600000,CB
ICE_CB_20231129_1342,2023-11-29,13:42,15:35,1:53,['ICE'],33.9,2,1697055600000,CB
ICE_CB_20231129_1540,2023-11-29,15:40,17:35,1:55,['ICE'],26.9,2,1697055600000,CB
ICE_CB_20231129_1741,2023-11-29,17:41,19:35,1:54,['ICE'],21.9,2,1697055600000,CB
ICE_CB_20231129_1941,2023-11-29,19:41,21:35,1:54,['ICE'],21.9,2,1697055600000,CB
ICE_CB_20231130_0742,2023-11-30,07:42,09:35,1:53,['ICE'],26.9,3,1697055600000,CB
ICE_CB_20231130_0942,2023-11-30,09:42,11:35,1:53,['ICE'],35.9,3,1697055600000,CB
ICE_CB_20231130_1142,2023-11-30,11:42,13:35,1:53,['ICE'],37.9,3,1697055600000,CB
ICE_CB_20231130_1342,2023-11-30,13:42,15:35,1:53,['ICE'],35.9,3,1697055600000,CB
ICE_CB_20231130_1540,2023-11-30,15:40,17:35,1:55,['ICE'],35.9,3,1697055600000,CB
ICE_CB_20231130_1741,2023-11-30,17:41,19:35,1:54,['ICE'],35.9,3,1697055600000,CB
ICE_CB_20231130_1941,2023-11-30,19:41,21:35,1:54,['ICE'],33.9,3,1697055600000,CB
ICE_CB_20231201_0742,2023-12-01,07:42,09:35,1:53,['ICE'],33.9,4,1697055600000,CB
ICE_CB_20231201_0942,2023-12-01,09:42,11:35,1:53,['ICE'],35.9,4,1697055600000,CB
ICE_CB_20231201_1142,2023-12-01,11:42,13:35,1:53,['ICE'],35.9,4,1697055600000,CB
ICE_CB_20231201_1342,2023-12-01,13:42,15:35,1:53,['ICE'],35.9,4,1697055660000,CB
ICE_CB_20231201_1540,2023-12-01,15:40,17:35,1:55,['ICE'],49.9,4,1697055660000,CB
ICE_CB_20231201_1741,2023-12-01,17:41,19:35,1:54,['ICE'],27.9,4,1697055660000,CB
ICE_CB_20231201_1941,2023-12-01,19:41,21:35,1:54,['ICE'],26.9,4,1697055660000,CB
ICE_CB_20231202_0742,2023-12-02,07:42,09:35,1:53,['ICE'],26.9,5,1697055660000,CB
ICE_CB_20231202_0942,2023-12-02,09:42,11:35,1:53,['ICE'],35.9,5,1697055660000,CB
ICE_CB_20231202_1142,2023-12-02,11:42,13:35,1:53,['ICE'],35.9,5,1697055660000,CB
ICE_CB_20231202_1342,2023-12-02,13:42,15:35,1:53,['ICE'],35.9,5,1697055660000,CB
ICE_CB_20231202_1540,2023-12-02,15:40,17:35,1:55,['ICE'],35.9,5,1697055660000,CB
ICE_CB_20231202_1741,2023-12-02,17:41,19:35,1:54,['ICE'],33.9,5,1697055660000,CB
ICE_CB_20231202_1941,2023-12-02,19:41,21:35,1:54,['ICE'],33.9,5,1697055660000,CB
ICE_CB_20231203_0742,2023-12-03,07:42,09:35,1:53,['ICE'],26.9,6,1697055660000,CB
ICE_CB_20231203_0942,2023-12-03,09:42,11:35,1:53,['ICE'],35.9,6,1697055660000,CB
ICE_CB_20231203_0942,2023-12-03,09:42,11:35,1:53,['ICE'],35.9,6,1697055660000,CB
ICE_CB_20231203_1142,2023-12-03,11:42,13:35,1:53,['ICE'],35.9,6,1697055660000,CB
ICE_CB_20231203_1342,2023-12-03,13:42,15:35,1:53,['ICE'],37.9,6,1697055660000,CB
ICE_CB_20231203_1540,2023-12-03,15:40,17:35,1:55,['ICE'],41.9,6,1697055660000,CB
ICE_CB_20231203_1741,2023-12-03,17:41,19:35,1:54,['ICE'],41.9,6,1697055660000,CB
ICE_CB_20231203_1941,2023-12-03,19:41,21:35,1:54,['ICE'],35.9,6,1697055720000,CB
ICE_CB_20231204_0742,2023-12-04,07:42,09:35,1:53,['ICE'],26.9,0,1697055720000,CB
ICE_CB_20231204_0942,2023-12-04,09:42,11:35,1:53,['ICE'],33.9,0,1697055720000,CB
ICE_CB_20231204_1142,2023-12-04,11:42,13:35,1:53,['ICE'],35.9,0,1697055720000,CB
ICE_CB_20231204_1342,2023-12-04,13:42,15:35,1:53,['ICE'],35.9,0,1697055720000,CB
ICE_CB_20231204_1540,2023-12-04,15:40,17:35,1:55,['ICE'],37.9,0,1697055720000,CB
ICE_CB_20231204_1741,2023-12-04,17:41,19:35,1:54,['ICE'],35.9,0,1697055720000,CB
ICE_CB_20231204_1941,2023-12-04,19:41,21:35,1:54,['ICE'],33.9,0,1697055720000,CB
ICE_CB_20231205_0742,2023-12-05,07:42,09:35,1:53,['ICE'],19.9,1,1697055720000,CB
ICE_CB_20231205_0942,2023-12-05,09:42,11:35,1:53,['ICE'],27.9,1,1697055720000,CB
ICE_CB_20231205_1142,2023-12-05,11:42,13:35,1:53,['ICE'],33.9,1,1697055720000,CB
ICE_CB_20231205_1342,2023-12-05,13:42,15:35,1:53,['ICE'],35.9,1,1697055720000,CB
ICE_CB_20231205_1540,2023-12-05,15:40,17:35,1:55,['ICE'],35.9,1,1697055720000,CB
ICE_CB_20231205_1741,2023-12-05,17:41,19:35,1:54,['ICE'],33.9,1,1697055720000,CB
ICE_CB_20231205_1941,2023-12-05,19:41,21:35,1:54,['ICE'],21.9,1,1697055720000,CB
ICE_CB_20231206_0742,2023-12-06,07:42,09:35,1:53,['ICE'],19.9,2,1697055720000,CB
ICE_CB_20231206_0942,2023-12-06,09:42,11:35,1:53,['ICE'],27.9,2,1697055720000,CB
ICE_CB_20231206_1142,2023-12-06,11:42,13:35,1:53,['ICE'],33.9,2,1697055780000,CB
ICE_CB_20231206_1342,2023-12-06,13:42,15:35,1:53,['ICE'],35.9,2,1697055780000,CB
ICE_CB_20231206_1540,2023-12-06,15:40,17:35,1:55,['ICE'],35.9,2,1697055780000,CB
ICE_CB_20231206_1741,2023-12-06,17:41,19:35,1:54,['ICE'],35.9,2,1697055780000,CB
ICE_CB_20231206_1941,2023-12-06,19:41,21:35,1:54,['ICE'],19.9,2,1697055780000,CB
ICE_CB_20231207_0742,2023-12-07,07:42,09:35,1:53,['ICE'],26.9,3,1697055780000,CB
ICE_CB_20231207_0942,2023-12-07,09:42,11:35,1:53,['ICE'],33.9,3,1697055780000,CB
ICE_CB_20231207_1142,2023-12-07,11:42,13:35,1:53,['ICE'],35.9,3,1697055780000,CB
ICE_CB_20231207_1342,2023-12-07,13:42,15:35,1:53,['ICE'],35.9,3,1697055780000,CB
ICE_CB_20231207_1540,2023-12-07,15:40,17:35,1:55,['ICE'],37.9,3,1697055780000,CB
ICE_CB_20231207_1741,2023-12-07,17:41,19:35,1:54,['ICE'],35.9,3,1697055780000,CB
ICE_CB_20231207_1941,2023-12-07,19:41,21:35,1:54,['ICE'],35.9,3,1697055780000,CB
ICE_CB_20231208_0742,2023-12-08,07:42,09:35,1:53,['ICE'],27.9,4,1697055780000,CB
ICE_CB_20231208_0942,2023-12-08,09:42,11:35,1:53,['ICE'],35.9,4,1697055780000,CB
ICE_CB_20231208_1142,2023-12-08,11:42,13:35,1:53,['ICE'],35.9,4,1697055780000,CB
ICE_CB_20231208_1342,2023-12-08,13:42,15:35,1:53,['ICE'],35.9,4,1697055780000,CB
ICE_CB_20231208_1540,2023-12-08,15:40,17:35,1:55,['ICE'],57.9,4,1697055840000,CB
ICE_CB_20231208_1741,2023-12-08,17:41,19:35,1:54,['ICE'],37.9,4,1697055840000,CB
ICE_CB_20231208_1941,2023-12-08,19:41,21:35,1:54,['ICE'],33.9,4,1697055840000,CB
ICE_CB_20231209_0742,2023-12-09,07:42,09:35,1:53,['ICE'],21.9,5,1697055840000,CB
ICE_CB_20231209_0942,2023-12-09,09:42,11:35,1:53,['ICE'],33.9,5,1697055840000,CB
ICE_CB_20231209_1142,2023-12-09,11:42,13:35,1:53,['ICE'],35.9,5,1697055840000,CB
ICE_CB_20231209_1342,2023-12-09,13:42,15:35,1:53,['ICE'],35.9,5,1697055840000,CB
ICE_CB_20231209_1540,2023-12-09,15:40,17:35,1:55,['ICE'],35.9,5,1697055840000,CB
ICE_CB_20231209_1741,2023-12-09,17:41,19:35,1:54,['ICE'],33.9,5,1697055840000,CB
ICE_CB_20231209_1941,2023-12-09,19:41,21:35,1:54,['ICE'],33.9,5,1697055840000,CB
ICE_CB_20231210_0742,2023-12-10,07:42,09:35,1:53,['ICE'],19.9,6,1697055840000,CB
ICE_CB_20231210_0942,2023-12-10,09:42,11:35,1:53,['ICE'],27.9,6,1697055840000,CB
ICE_CB_20231210_1142,2023-12-10,11:42,13:35,1:53,['ICE'],35.9,6,1697055840000,CB
ICE_CB_20231210_1342,2023-12-10,13:42,15:35,1:53,['ICE'],35.9,6,1697055840000,CB
ICE_CB_20231210_1540,2023-12-10,15:40,17:35,1:55,['ICE'],37.9,6,1697055840000,CB
ICE_CB_20231210_1741,2023-12-10,17:41,19:35,1:54,['ICE'],35.9,6,1697055840000,CB
ICE_CB_20231210_1940,2023-12-10,19:40,21:35,1:55,['ICE'],33.9,6,1697055840000,CB
ICE_CB_20231210_2142,2023-12-10,21:42,23:35,1:53,['ICE'],21.9,6,1697055840000,CB
ICE_CB_20231211_0742,2023-12-11,07:42,09:35,1:53,['ICE'],19.9,0,1697055900000,CB
ICE_CB_20231211_0942,2023-12-11,09:42,11:35,1:53,['ICE'],33.9,0,1697055900000,CB
ICE_CB_20231211_1142,2023-12-11,11:42,13:35,1:53,['ICE'],35.9,0,1697055900000,CB
ICE_CB_20231211_1342,2023-12-11,13:42,15:35,1:53,['ICE'],35.9,0,1697055900000,CB
ICE_CB_20231211_1540,2023-12-11,15:40,17:35,1:55,['ICE'],35.9,0,1697055900000,CB
ICE_CB_20231211_1741,2023-12-11,17:41,19:35,1:54,['ICE'],35.9,0,1697055900000,CB
ICE_CB_20231211_1940,2023-12-11,19:40,21:35,1:55,['ICE'],27.9,0,1697055900000,CB
ICE_BC_20231031_0623,2023-10-31,06:23,08:16,1:53,['ICE'],77.2,1,1698692400000,BC
ICE_BC_20231031_0823,2023-10-31,08:23,10:15,1:52,['ICE'],77.2,1,1698692400000,BC
ICE_BC_20231031_1025,2023-10-31,10:25,12:15,1:50,['ICE'],77.2,1,1698692400000,BC
ICE_BC_20231031_1225,2023-10-31,12:25,14:15,1:50,['ICE'],77.2,1,1698692400000,BC
ICE_BC_20231031_1425,2023-10-31,14:25,16:15,1:50,['ICE'],77.2,1,1698692400000,BC
ICE_BC_20231031_1622,2023-10-31,16:22,18:15,1:53,['ICE'],59.9,1,1698692400000,BC
ICE_BC_20231031_1825,2023-10-31,18:25,20:15,1:50,['ICE'],77.2,1,1698692400000,BC
ICE_BC_20231101_0623,2023-11-01,06:23,08:16,1:53,['ICE'],75.9,2,1698692400000,BC
ICE_BC_20231101_0825,2023-11-01,08:25,10:15,1:50,['ICE'],59.9,2,1698692400000,BC
ICE_BC_20231101_1025,2023-11-01,10:25,12:15,1:50,['ICE'],75.9,2,1698692400000,BC
ICE_BC_20231101_1225,2023-11-01,12:25,14:15,1:50,['ICE'],75.9,2,1698692400000,BC
ICE_BC_20231101_1425,2023-11-01,14:25,16:15,1:50,['ICE'],49.9,2,1698692400000,BC
ICE_BC_20231101_1625,2023-11-01,16:25,18:15,1:50,['ICE'],59.9,2,1698692400000,BC
ICE_BC_20231101_1825,2023-11-01,18:25,20:15,1:50,['ICE'],49.9,2,1698692400000,BC
ICE_BC_20231102_0623,2023-11-02,06:23,08:16,1:53,['ICE'],49.9,3,1698692400000,BC
ICE_BC_20231102_0823,2023-11-02,08:23,10:15,1:52,['ICE'],57.9,3,1698692400000,BC
ICE_BC_20231102_1025,2023-11-02,10:25,12:15,1:50,['ICE'],57.9,3,1698692400000,BC
ICE_BC_20231102_1225,2023-11-02,12:25,14:15,1:50,['ICE'],49.9,3,1698692460000,BC
ICE_BC_20231102_1425,2023-11-02,14:25,16:15,1:50,['ICE'],41.9,3,1698692460000,BC
ICE_BC_20231102_1622,2023-11-02,16:22,18:15,1:53,['ICE'],41.9,3,1698692460000,BC
ICE_BC_20231102_1825,2023-11-02,18:25,20:15,1:50,['ICE'],37.9,3,1698692460000,BC
ICE_BC_20231103_0623,2023-11-03,06:23,08:16,1:53,['ICE'],37.9,4,1698692460000,BC
ICE_BC_20231103_0823,2023-11-03,08:23,10:15,1:52,['ICE'],37.9,4,1698692460000,BC
ICE_BC_20231103_1025,2023-11-03,10:25,12:15,1:50,['ICE'],57.9,4,1698692460000,BC
ICE_BC_20231103_1225,2023-11-03,12:25,14:15,1:50,['ICE'],57.9,4,1698692460000,BC
ICE_BC_20231103_1425,2023-11-03,14:25,16:15,1:50,['ICE'],49.9,4,1698692460000,BC
ICE_BC_20231103_1622,2023-11-03,16:22,18:15,1:53,['ICE'],49.9,4,1698692460000,BC
ICE_BC_20231103_1825,2023-11-03,18:25,20:15,1:50,['ICE'],37.9,4,1698692460000,BC
ICE_BC_20231104_0623,2023-11-04,06:23,08:16,1:53,['ICE'],35.9,5,1698692460000,BC
ICE_BC_20231104_0825,2023-11-04,08:25,10:15,1:50,['ICE'],49.9,5,1698692460000,BC
ICE_BC_20231104_1025,2023-11-04,10:25,12:15,1:50,['ICE'],59.9,5,1698692460000,BC
ICE_BC_20231104_1225,2023-11-04,12:25,14:15,1:50,['ICE'],68.0,5,1698692460000,BC
ICE_BC_20231104_1425,2023-11-04,14:25,16:15,1:50,['ICE'],57.9,5,1698692460000,BC
ICE_BC_20231104_1625,2023-11-04,16:25,18:15,1:50,['ICE'],57.9,5,1698692460000,BC
ICE_BC_20231104_1825,2023-11-04,18:25,20:15,1:50,['ICE'],19.9,5,1698692460000,BC
ICE_BC_20231105_0623,2023-11-05,06:23,08:16,1:53,['ICE'],29.9,6,1698692520000,BC
ICE_BC_20231105_0825,2023-11-05,08:25,10:15,1:50,['ICE'],57.9,6,1698692520000,BC
ICE_BC_20231105_1025,2023-11-05,10:25,12:15,1:50,['ICE'],73.9,6,1698692520000,BC
ICE_BC_20231105_1225,2023-11-05,12:25,14:15,1:50,['ICE'],73.9,6,1698692520000,BC
ICE_BC_20231105_1425,2023-11-05,14:25,16:15,1:50,['ICE'],73.9,6,1698692520000,BC
ICE_BC_20231105_1625,2023-11-05,16:25,18:28,2:03,"['ICE', 'RB']",73.9,6,1698692520000,BC
ICE_BC_20231105_1825,2023-11-05,18:25,20:28,2:03,"['ICE', 'RB']",73.9,6,1698692520000,BC
ICE_BC_20231105_2025,2023-11-05,20:25,22:28,2:03,"['ICE', 'RB']",37.9,6,1698692520000,BC
ICE_BC_20231105_1825,2023-11-05,18:25,20:28,2:03,"['ICE', 'RB']",73.9,6,1698692520000,BC
ICE_BC_20231105_2025,2023-11-05,20:25,22:28,2:03,"['ICE', 'RB']",37.9,6,1698692520000,BC
ICE_BC_20231106_0623,2023-11-06,06:23,08:16,1:53,['ICE'],35.9,0,1698692520000,BC
ICE_BC_20231106_0823,2023-11-06,08:23,10:15,1:52,['ICE'],49.9,0,1698692520000,BC
ICE_BC_20231106_1025,2023-11-06,10:25,12:15,1:50,['ICE'],57.9,0,1698692520000,BC
ICE_BC_20231106_1225,2023-11-06,12:25,14:15,1:50,['ICE'],57.9,0,1698692520000,BC
ICE_BC_20231106_1425,2023-11-06,14:25,16:15,1:50,['ICE'],49.9,0,1698692520000,BC
ICE_BC_20231106_1622,2023-11-06,16:22,18:15,1:53,['ICE'],49.9,0,1698692520000,BC
ICE_BC_20231106_1825,2023-11-06,18:25,20:15,1:50,['ICE'],49.9,0,1698692520000,BC
ICE_BC_20231107_0623,2023-11-07,06:23,08:16,1:53,['ICE'],26.9,1,1698692520000,BC
ICE_BC_20231107_0823,2023-11-07,08:23,10:15,1:52,['ICE'],41.9,1,1698692520000,BC
ICE_BC_20231107_1025,2023-11-07,10:25,12:15,1:50,['ICE'],35.9,1,1698692580000,BC
ICE_BC_20231107_1225,2023-11-07,12:25,14:15,1:50,['ICE'],33.9,1,1698692580000,BC
ICE_BC_20231107_1425,2023-11-07,14:25,16:15,1:50,['ICE'],35.9,1,1698692580000,BC
ICE_BC_20231107_1622,2023-11-07,16:22,18:15,1:53,['ICE'],35.9,1,1698692580000,BC
ICE_BC_20231107_1825,2023-11-07,18:25,20:15,1:50,['ICE'],35.9,1,1698692580000,BC
ICE_BC_20231108_0623,2023-11-08,06:23,08:16,1:53,['ICE'],21.9,2,1698692580000,BC
ICE_BC_20231108_0823,2023-11-08,08:23,10:15,1:52,['ICE'],33.9,2,1698692580000,BC
ICE_BC_20231108_1025,2023-11-08,10:25,12:15,1:50,['ICE'],35.9,2,1698692580000,BC
ICE_BC_20231108_1225,2023-11-08,12:25,14:15,1:50,['ICE'],33.9,2,1698692580000,BC
ICE_BC_20231108_1425,2023-11-08,14:25,16:15,1:50,['ICE'],35.9,2,1698692580000,BC
ICE_BC_20231108_1622,2023-11-08,16:22,18:15,1:53,['ICE'],35.9,2,1698692580000,BC
ICE_BC_20231108_1825,2023-11-08,18:25,20:15,1:50,['ICE'],35.9,2,1698692580000,BC
ICE_BC_20231109_0623,2023-11-09,06:23,08:16,1:53,['ICE'],33.9,3,1698692580000,BC
ICE_BC_20231109_0823,2023-11-09,08:23,10:15,1:52,['ICE'],35.9,3,1698692580000,BC
ICE_BC_20231109_1025,2023-11-09,10:25,12:15,1:50,['ICE'],37.9,3,1698692580000,BC
ICE_BC_20231109_1225,2023-11-09,12:25,14:15,1:50,['ICE'],35.9,3,1698692580000,BC
ICE_BC_20231109_1425,2023-11-09,14:25,16:15,1:50,['ICE'],41.9,3,1698692580000,BC
ICE_BC_20231109_1622,2023-11-09,16:22,18:15,1:53,['ICE'],41.9,3,1698692640000,BC
ICE_BC_20231109_1825,2023-11-09,18:25,20:15,1:50,['ICE'],37.9,3,1698692640000,BC
ICE_BC_20231110_0623,2023-11-10,06:23,09:07,2:44,['ICE'],33.9,4,1698692640000,BC
ICE_BC_20231110_0823,2023-11-10,08:23,11:05,2:42,['ICE'],57.9,4,1698692640000,BC
ICE_BC_20231110_1225,2023-11-10,12:25,15:04,2:39,['ICE'],80.5,4,1698692640000,BC
ICE_BC_20231110_1425,2023-11-10,14:25,17:05,2:40,['ICE'],80.5,4,1698692640000,BC
ICE_BC_20231110_1825,2023-11-10,18:25,20:15,1:50,['ICE'],80.5,4,1698692640000,BC
ICE_BC_20231111_0825,2023-11-11,08:25,11:12,2:47,"['ICE', 'RE']",33.9,5,1698692640000,BC
ICE_BC_20231111_1025,2023-11-11,10:25,13:06,2:41,['ICE'],35.9,5,1698692640000,BC
ICE_BC_20231111_1225,2023-11-11,12:25,15:12,2:47,"['ICE', 'RE']",35.9,5,1698692640000,BC
ICE_BC_20231111_1825,2023-11-11,18:25,21:12,2:47,"['ICE', 'RE']",29.9,5,1698692640000,BC
ICE_BC_20231112_0825,2023-11-12,08:25,11:12,2:47,"['ICE', 'RE']",33.9,6,1698692700000,BC
ICE_BC_20231112_1025,2023-11-12,10:25,13:12,2:47,"['ICE', 'RE']",37.9,6,1698692700000,BC
ICE_BC_20231112_1225,2023-11-12,12:25,15:12,2:47,"['ICE', 'RE']",44.9,6,1698692700000,BC
ICE_BC_20231112_1825,2023-11-12,18:25,21:12,2:47,"['ICE', 'RE']",68.0,6,1698692700000,BC
ICE_BC_20231113_0623,2023-11-13,06:23,09:10,2:47,"['ICE', 'S']",33.9,0,1698692700000,BC
