name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_CB_20230322_1940,2023-03-22,19:40,21:35,1:55,['ICE'],35.9,2,1678003620000,CB
ICE_CB_20230323_0742,2023-03-23,07:42,09:35,1:53,['ICE'],35.9,3,1678003620000,CB
ICE_CB_20230323_0942,2023-03-23,09:42,11:35,1:53,['ICE'],39.9,3,1678003620000,CB
ICE_CB_20230323_1142,2023-03-23,11:42,13:35,1:53,['ICE'],35.9,3,1678003620000,CB
ICE_CB_20230323_1342,2023-03-23,13:42,15:35,1:53,['ICE'],35.9,3,1678003620000,CB
ICE_CB_20230323_1540,2023-03-23,15:40,17:35,1:55,['ICE'],49.9,3,1678003620000,CB
ICE_CB_20230323_1741,2023-03-23,17:41,19:35,1:54,['ICE'],39.9,3,1678003620000,CB
ICE_CB_20230323_1940,2023-03-23,19:40,21:35,1:55,['ICE'],33.9,3,1678003620000,CB
ICE_CB_20230324_0742,2023-03-24,07:42,09:35,1:53,['ICE'],35.9,4,1678003620000,CB
ICE_CB_20230324_0942,2023-03-24,09:42,11:35,1:53,['ICE'],39.9,4,1678003620000,CB
ICE_CB_20230324_1142,2023-03-24,11:42,13:35,1:53,['ICE'],49.9,4,1678003620000,CB
ICE_CB_20230324_1342,2023-03-24,13:42,15:35,1:53,['ICE'],49.9,4,1678003620000,CB
ICE_CB_20230324_1540,2023-03-24,15:40,17:35,1:55,['ICE'],49.9,4,1678003620000,CB
ICE_CB_20230324_1940,2023-03-24,19:40,21:35,1:55,['ICE'],39.9,4,1678003620000,CB
ICE_CB_20230325_0742,2023-03-25,07:42,09:35,1:53,['ICE'],35.9,5,1678003620000,CB
ICE_CB_20230325_0942,2023-03-25,09:42,11:35,1:53,['ICE'],49.9,5,1678003680000,CB
ICE_CB_20230325_1142,2023-03-25,11:42,13:35,1:53,['ICE'],49.9,5,1678003680000,CB
ICE_CB_20230325_1342,2023-03-25,13:42,15:35,1:53,['ICE'],49.9,5,1678003680000,CB
ICE_CB_20230325_1540,2023-03-25,15:40,17:35,1:55,['ICE'],31.9,5,1678003680000,CB
ICE_CB_20230325_1741,2023-03-25,17:41,19:35,1:54,['ICE'],35.9,5,1678003680000,CB
ICE_CB_20230325_1940,2023-03-25,19:40,21:35,1:55,['ICE'],33.9,5,1678003680000,CB
ICE_CB_20230326_0742,2023-03-26,07:42,09:35,1:53,['ICE'],33.9,6,1678003680000,CB
ICE_CB_20230326_0942,2023-03-26,09:42,11:35,1:53,['ICE'],35.9,6,1678003680000,CB
ICE_CB_20230326_1142,2023-03-26,11:42,13:35,1:53,['ICE'],35.9,6,1678003680000,CB
ICE_CB_20230326_1342,2023-03-26,13:42,15:35,1:53,['ICE'],57.9,6,1678003680000,CB
ICE_CB_20230326_1540,2023-03-26,15:40,17:35,1:55,['ICE'],49.9,6,1678003680000,CB
ICE_CB_20230326_1741,2023-03-26,17:41,19:35,1:54,['ICE'],49.9,6,1678003680000,CB
ICE_CB_20230326_1940,2023-03-26,19:40,21:35,1:55,['ICE'],49.9,6,1678003680000,CB
ICE_CB_20230327_0742,2023-03-27,07:42,09:35,1:53,['ICE'],33.9,0,1678003680000,CB
ICE_CB_20230327_0942,2023-03-27,09:42,11:35,1:53,['ICE'],35.9,0,1678003680000,CB
ICE_CB_20230327_1142,2023-03-27,11:42,13:35,1:53,['ICE'],49.9,0,1678003680000,CB
ICE_CB_20230327_1342,2023-03-27,13:42,15:35,1:53,['ICE'],49.9,0,1678003680000,CB
ICE_CB_20230327_1540,2023-03-27,15:40,17:35,1:55,['ICE'],49.9,0,1678003740000,CB
ICE_CB_20230327_1741,2023-03-27,17:41,19:35,1:54,['ICE'],49.9,0,1678003740000,CB
ICE_CB_20230327_1940,2023-03-27,19:40,21:35,1:55,['ICE'],35.9,0,1678003740000,CB
ICE_CB_20230328_0742,2023-03-28,07:42,09:35,1:53,['ICE'],29.9,1,1678003740000,CB
ICE_CB_20230328_0942,2023-03-28,09:42,11:35,1:53,['ICE'],35.9,1,1678003740000,CB
ICE_CB_20230328_1142,2023-03-28,11:42,13:35,1:53,['ICE'],35.9,1,1678003740000,CB
ICE_CB_20230328_1342,2023-03-28,13:42,15:35,1:53,['ICE'],35.9,1,1678003740000,CB
ICE_CB_20230328_1540,2023-03-28,15:40,17:35,1:55,['ICE'],35.9,1,1678003740000,CB
ICE_CB_20230328_1741,2023-03-28,17:41,19:35,1:54,['ICE'],35.9,1,1678003740000,CB
ICE_CB_20230328_1940,2023-03-28,19:40,21:35,1:55,['ICE'],31.9,1,1678003740000,CB
ICE_CB_20230329_0742,2023-03-29,07:42,09:35,1:53,['ICE'],31.9,2,1678003740000,CB
ICE_CB_20230329_0942,2023-03-29,09:42,11:35,1:53,['ICE'],35.9,2,1678003740000,CB
ICE_CB_20230329_1142,2023-03-29,11:42,13:35,1:53,['ICE'],35.9,2,1678003740000,CB
ICE_CB_20230329_1342,2023-03-29,13:42,15:35,1:53,['ICE'],35.9,2,1678003740000,CB
ICE_CB_20230329_1540,2023-03-29,15:40,17:35,1:55,['ICE'],35.9,2,1678003740000,CB
ICE_CB_20230329_1741,2023-03-29,17:41,19:35,1:54,['ICE'],35.9,2,1678003740000,CB
ICE_CB_20230329_1940,2023-03-29,19:40,21:35,1:55,['ICE'],35.9,2,1678003740000,CB
ICE_CB_20230330_0742,2023-03-30,07:42,09:35,1:53,['ICE'],33.9,3,1678003800000,CB
ICE_CB_20230330_0942,2023-03-30,09:42,11:35,1:53,['ICE'],35.9,3,1678003800000,CB
ICE_CB_20230330_1142,2023-03-30,11:42,13:35,1:53,['ICE'],39.9,3,1678003800000,CB
ICE_CB_20230330_1342,2023-03-30,13:42,15:35,1:53,['ICE'],39.9,3,1678003800000,CB
ICE_CB_20230330_1540,2023-03-30,15:40,17:35,1:55,['ICE'],49.9,3,1678003800000,CB
ICE_CB_20230330_1741,2023-03-30,17:41,19:35,1:54,['ICE'],75.3,3,1678003800000,CB
ICE_CB_20230330_1940,2023-03-30,19:40,21:35,1:55,['ICE'],35.9,3,1678003800000,CB
ICE_CB_20230331_0742,2023-03-31,07:42,09:35,1:53,['ICE'],33.9,4,1678003800000,CB
ICE_CB_20230331_0942,2023-03-31,09:42,11:35,1:53,['ICE'],49.9,4,1678003800000,CB
ICE_CB_20230331_1142,2023-03-31,11:42,13:35,1:53,['ICE'],61.9,4,1678003800000,CB
ICE_CB_20230331_1342,2023-03-31,13:42,15:35,1:53,['ICE'],79.1,4,1678003800000,CB
ICE_CB_20230331_1540,2023-03-31,15:40,17:35,1:55,['ICE'],79.1,4,1678003800000,CB
ICE_CB_20230331_1741,2023-03-31,17:41,19:35,1:54,['ICE'],79.1,4,1678003800000,CB
ICE_CB_20230331_1940,2023-03-31,19:40,21:35,1:55,['ICE'],49.9,4,1678003800000,CB
ICE_CB_20230401_0742,2023-04-01,07:42,09:35,1:53,['ICE'],49.9,5,1678003800000,CB
ICE_CB_20230401_1342,2023-04-01,13:42,15:35,1:53,['ICE'],61.9,5,1678003860000,CB
ICE_CB_20230401_1540,2023-04-01,15:40,17:35,1:55,['ICE'],61.9,5,1678003860000,CB
ICE_CB_20230401_1741,2023-04-01,17:41,19:35,1:54,['ICE'],49.9,5,1678003860000,CB
ICE_CB_20230401_1940,2023-04-01,19:40,21:35,1:55,['ICE'],35.9,5,1678003860000,CB
ICE_CB_20230402_0742,2023-04-02,07:42,09:35,1:53,['ICE'],39.9,6,1678003860000,CB
ICE_CB_20230402_0942,2023-04-02,09:42,11:35,1:53,['ICE'],57.9,6,1678003860000,CB
ICE_CB_20230402_1142,2023-04-02,11:42,13:35,1:53,['ICE'],57.9,6,1678003860000,CB
ICE_CB_20230402_1342,2023-04-02,13:42,15:35,1:53,['ICE'],57.9,6,1678003860000,CB
ICE_CB_20230402_1540,2023-04-02,15:40,17:35,1:55,['ICE'],57.9,6,1678003860000,CB
ICE_CB_20230402_1741,2023-04-02,17:41,19:35,1:54,['ICE'],49.9,6,1678003860000,CB
ICE_CB_20230402_1940,2023-04-02,19:40,21:35,1:55,['ICE'],39.9,6,1678003860000,CB
ICE_CB_20230403_0742,2023-04-03,07:42,09:35,1:53,['ICE'],35.9,0,1678003860000,CB
ICE_CB_20230403_0942,2023-04-03,09:42,11:35,1:53,['ICE'],57.9,0,1678003860000,CB
ICE_CB_20230403_1142,2023-04-03,11:42,13:35,1:53,['ICE'],61.9,0,1678003860000,CB
ICE_CB_20230403_1342,2023-04-03,13:42,15:35,1:53,['ICE'],49.9,0,1678003860000,CB
ICE_CB_20230403_1540,2023-04-03,15:40,17:35,1:55,['ICE'],39.9,0,1678003860000,CB
ICE_CB_20230403_1741,2023-04-03,17:41,19:35,1:54,['ICE'],35.9,0,1678003860000,CB
ICE_CB_20230403_1940,2023-04-03,19:40,21:35,1:55,['ICE'],33.9,0,1678003920000,CB
ICE_CB_20230404_0742,2023-04-04,07:42,09:35,1:53,['ICE'],35.9,1,1678003920000,CB
ICE_CB_20230404_0942,2023-04-04,09:42,11:35,1:53,['ICE'],35.9,1,1678003920000,CB
ICE_CB_20230404_1142,2023-04-04,11:42,13:35,1:53,['ICE'],49.9,1,1678003920000,CB
ICE_CB_20230404_1342,2023-04-04,13:42,15:35,1:53,['ICE'],35.9,1,1678003920000,CB
ICE_CB_20230404_1540,2023-04-04,15:40,17:35,1:55,['ICE'],35.9,1,1678003920000,CB
ICE_CB_20230404_1741,2023-04-04,17:41,19:35,1:54,['ICE'],35.9,1,1678003920000,CB
ICE_CB_20230404_1940,2023-04-04,19:40,21:35,1:55,['ICE'],35.9,1,1678003920000,CB
ICE_CB_20230405_0742,2023-04-05,07:42,09:35,1:53,['ICE'],35.9,2,1678003920000,CB
ICE_CB_20230405_0942,2023-04-05,09:42,11:35,1:53,['ICE'],49.9,2,1678003920000,CB
ICE_CB_20230405_1142,2023-04-05,11:42,13:35,1:53,['ICE'],49.9,2,1678003920000,CB
ICE_CB_20230405_1342,2023-04-05,13:42,15:35,1:53,['ICE'],49.9,2,1678003920000,CB
ICE_CB_20230405_1540,2023-04-05,15:40,17:35,1:55,['ICE'],39.9,2,1678003920000,CB
ICE_CB_20230405_1741,2023-04-05,17:41,19:35,1:54,['ICE'],57.9,2,1678003920000,CB
ICE_CB_20230405_1940,2023-04-05,19:40,21:35,1:55,['ICE'],35.9,2,1678003920000,CB
ICE_CB_20230406_0742,2023-04-06,07:42,09:35,1:53,['ICE'],49.9,3,1678003920000,CB
ICE_CB_20230406_0942,2023-04-06,09:42,11:35,1:53,['ICE'],57.9,3,1678003980000,CB
ICE_CB_20230406_1142,2023-04-06,11:42,13:35,1:53,['ICE'],57.9,3,1678003980000,CB
ICE_CB_20230406_1342,2023-04-06,13:42,15:35,1:53,['ICE'],80.5,3,1678003980000,CB
ICE_CB_20230406_1741,2023-04-06,17:41,19:35,1:54,['ICE'],61.9,3,1678003980000,CB
ICE_CB_20230406_1940,2023-04-06,19:40,21:35,1:55,['ICE'],61.9,3,1678003980000,CB
ICE_CB_20230407_0742,2023-04-07,07:42,09:35,1:53,['ICE'],49.9,4,1678003980000,CB
ICE_CB_20230407_0942,2023-04-07,09:42,11:35,1:53,['ICE'],61.9,4,1678003980000,CB
ICE_CB_20230407_1142,2023-04-07,11:42,13:35,1:53,['ICE'],61.9,4,1678003980000,CB
ICE_CB_20230407_1342,2023-04-07,13:42,15:35,1:53,['ICE'],75.3,4,1678003980000,CB
ICE_CB_20230407_1540,2023-04-07,15:40,17:35,1:55,['ICE'],57.9,4,1678003980000,CB
ICE_CB_20230407_1741,2023-04-07,17:41,19:35,1:54,['ICE'],61.9,4,1678003980000,CB
ICE_CB_20230407_1940,2023-04-07,19:40,21:35,1:55,['ICE'],49.9,4,1678003980000,CB
ICE_CB_20230408_0742,2023-04-08,07:42,09:35,1:53,['ICE'],31.9,5,1678003980000,CB
ICE_CB_20230408_0942,2023-04-08,09:42,11:35,1:53,['ICE'],35.9,5,1678003980000,CB
ICE_CB_20230408_1142,2023-04-08,11:42,13:35,1:53,['ICE'],35.9,5,1678003980000,CB
ICE_CB_20230408_1342,2023-04-08,13:42,15:35,1:53,['ICE'],39.9,5,1678003980000,CB
ICE_CB_20230408_1540,2023-04-08,15:40,17:35,1:55,['ICE'],49.9,5,1678004040000,CB
ICE_CB_20230408_1741,2023-04-08,17:41,19:35,1:54,['ICE'],49.9,5,1678004040000,CB
ICE_CB_20230408_1940,2023-04-08,19:40,21:35,1:55,['ICE'],35.9,5,1678004040000,CB
ICE_CB_20230409_0742,2023-04-09,07:42,09:35,1:53,['ICE'],27.9,6,1678004040000,CB
ICE_CB_20230409_0942,2023-04-09,09:42,11:35,1:53,['ICE'],33.9,6,1678004040000,CB
ICE_CB_20230409_1142,2023-04-09,11:42,13:35,1:53,['ICE'],31.9,6,1678004040000,CB
ICE_CB_20230409_1342,2023-04-09,13:42,15:35,1:53,['ICE'],35.9,6,1678004040000,CB
ICE_CB_20230409_1540,2023-04-09,15:40,17:35,1:55,['ICE'],35.9,6,1678004040000,CB
ICE_CB_20230409_1741,2023-04-09,17:41,19:35,1:54,['ICE'],35.9,6,1678004040000,CB
ICE_CB_20230409_1940,2023-04-09,19:40,21:35,1:55,['ICE'],35.9,6,1678004040000,CB
ICE_CB_20230410_0742,2023-04-10,07:42,09:35,1:53,['ICE'],49.9,0,1678004040000,CB
ICE_CB_20230410_0942,2023-04-10,09:42,11:35,1:53,['ICE'],57.9,0,1678004040000,CB
ICE_CB_20230410_1342,2023-04-10,13:42,15:35,1:53,['ICE'],80.5,0,1678004040000,CB
ICE_CB_20230410_1940,2023-04-10,19:40,21:35,1:55,['ICE'],61.9,0,1678004040000,CB
ICE_CB_20230411_0742,2023-04-11,07:42,09:35,1:53,['ICE'],31.9,1,1678004100000,CB
ICE_CB_20230411_0942,2023-04-11,09:42,11:35,1:53,['ICE'],61.9,1,1678004100000,CB
ICE_CB_20230411_1142,2023-04-11,11:42,13:35,1:53,['ICE'],61.9,1,1678004100000,CB
ICE_CB_20230411_1342,2023-04-11,13:42,15:35,1:53,['ICE'],49.9,1,1678004100000,CB
ICE_CB_20230411_1540,2023-04-11,15:40,17:35,1:55,['ICE'],73.3,1,1678004100000,CB
ICE_CB_20230411_1741,2023-04-11,17:41,19:35,1:54,['ICE'],49.9,1,1678004100000,CB
ICE_CB_20230411_1940,2023-04-11,19:40,21:35,1:55,['ICE'],39.9,1,1678004100000,CB
ICE_CB_20230412_0742,2023-04-12,07:42,09:35,1:53,['ICE'],33.9,2,1678004100000,CB
ICE_CB_20230412_0948,2023-04-12,09:48,11:35,1:47,['ICE'],35.9,2,1678004100000,CB
ICE_CB_20230412_1142,2023-04-12,11:42,13:35,1:53,['ICE'],35.9,2,1678004100000,CB
ICE_CB_20230412_1342,2023-04-12,13:42,15:35,1:53,['ICE'],39.9,2,1678004100000,CB
ICE_CB_20230412_1530,2023-04-12,15:30,17:35,2:05,"['S', 'ICE']",35.9,2,1678004100000,CB
ICE_CB_20230412_1741,2023-04-12,17:41,19:35,1:54,['ICE'],39.9,2,1678004100000,CB
ICE_CB_20230412_1940,2023-04-12,19:40,21:35,1:55,['ICE'],33.9,2,1678004100000,CB
ICE_CB_20230413_0742,2023-04-13,07:42,09:35,1:53,['ICE'],35.9,3,1678004100000,CB
ICE_CB_20230413_0948,2023-04-13,09:48,11:35,1:47,['ICE'],35.9,3,1678004100000,CB
ICE_CB_20230413_1142,2023-04-13,11:42,13:35,1:53,['ICE'],35.9,3,1678004100000,CB
ICE_CB_20230413_1342,2023-04-13,13:42,15:35,1:53,['ICE'],39.9,3,1678004160000,CB
ICE_CB_20230413_1530,2023-04-13,15:30,17:35,2:05,"['S', 'ICE']",39.9,3,1678004160000,CB
ICE_CB_20230413_1741,2023-04-13,17:41,19:35,1:54,['ICE'],35.9,3,1678004160000,CB
ICE_CB_20230413_1940,2023-04-13,19:40,21:35,1:55,['ICE'],35.9,3,1678004160000,CB
ICE_CB_20230414_0742,2023-04-14,07:42,09:35,1:53,['ICE'],35.9,4,1678004160000,CB
ICE_CB_20230414_0948,2023-04-14,09:48,11:35,1:47,['ICE'],35.9,4,1678004160000,CB
ICE_CB_20230414_1142,2023-04-14,11:42,13:35,1:53,['ICE'],49.9,4,1678004160000,CB
ICE_CB_20230414_1342,2023-04-14,13:42,15:35,1:53,['ICE'],75.3,4,1678004160000,CB
ICE_CB_20230414_1530,2023-04-14,15:30,17:35,2:05,"['S', 'ICE']",57.9,4,1678004160000,CB
ICE_CB_20230414_1741,2023-04-14,17:41,19:35,1:54,['ICE'],49.9,4,1678004160000,CB
ICE_CB_20230414_1940,2023-04-14,19:40,21:35,1:55,['ICE'],39.9,4,1678004160000,CB
ICE_CB_20230415_0915,2023-04-15,09:15,11:35,2:20,"['RE', 'ICE']",44.9,5,1678004160000,CB
ICE_CB_20230415_1037,2023-04-15,10:37,13:35,2:58,['ICE'],49.9,5,1678004160000,CB
ICE_CB_20230415_1115,2023-04-15,11:15,13:35,2:20,"['RE', 'ICE']",52.9,5,1678004160000,CB
ICE_CB_20230415_1443,2023-04-15,14:43,17:35,2:52,['ICE'],35.9,5,1678004160000,CB
ICE_CB_20230415_1515,2023-04-15,15:15,17:35,2:20,"['RE', 'ICE']",38.9,5,1678004160000,CB
ICE_CB_20230415_1940,2023-04-15,19:40,22:49,3:09,['ICE'],33.9,5,1678004220000,CB
ICE_CB_20230415_2015,2023-04-15,20:15,22:49,2:34,"['RE', 'ICE']",33.9,5,1678004220000,CB
ICE_CB_20230416_0915,2023-04-16,09:15,11:35,2:20,"['RE', 'ICE']",33.9,6,1678004220000,CB
ICE_CB_20230416_1037,2023-04-16,10:37,13:35,2:58,['ICE'],39.9,6,1678004220000,CB
ICE_CB_20230416_1115,2023-04-16,11:15,13:35,2:20,"['RE', 'ICE']",33.9,6,1678004220000,CB
ICE_CB_20230416_1443,2023-04-16,14:43,17:35,2:52,['ICE'],61.9,6,1678004220000,CB
ICE_CB_20230416_1515,2023-04-16,15:15,17:35,2:20,"['RE', 'ICE']",52.9,6,1678004220000,CB
ICE_CB_20230416_1940,2023-04-16,19:40,22:49,3:09,['ICE'],33.9,6,1678004220000,CB
ICE_CB_20230416_2015,2023-04-16,20:15,22:49,2:34,"['RE', 'ICE']",35.9,6,1678004220000,CB
ICE_CB_20230417_0746,2023-04-17,07:46,09:35,1:49,['ICE'],27.9,0,1678004220000,CB
ICE_CB_20230417_0948,2023-04-17,09:48,11:35,1:47,['ICE'],35.9,0,1678004220000,CB
ICE_CB_20230417_1142,2023-04-17,11:42,13:35,1:53,['ICE'],35.9,0,1678004220000,CB
ICE_CB_20230417_1342,2023-04-17,13:42,15:35,1:53,['ICE'],35.9,0,1678004220000,CB
ICE_CB_20230417_1530,2023-04-17,15:30,17:35,2:05,"['S', 'ICE']",35.9,0,1678004220000,CB
ICE_CB_20230417_1741,2023-04-17,17:41,19:35,1:54,['ICE'],39.9,0,1678004220000,CB
ICE_CB_20230417_1940,2023-04-17,19:40,21:35,1:55,['ICE'],35.9,0,1678004220000,CB
ICE_CB_20230418_0746,2023-04-18,07:46,09:35,1:49,['ICE'],33.9,1,1678004220000,CB
ICE_CB_20230418_0948,2023-04-18,09:48,11:35,1:47,['ICE'],33.9,1,1678004280000,CB
ICE_CB_20230418_1142,2023-04-18,11:42,13:35,1:53,['ICE'],35.9,1,1678004280000,CB
ICE_CB_20230418_1342,2023-04-18,13:42,15:35,1:53,['ICE'],35.9,1,1678004280000,CB
ICE_CB_20230418_1530,2023-04-18,15:30,17:35,2:05,"['S', 'ICE']",35.9,1,1678004280000,CB
ICE_CB_20230418_1741,2023-04-18,17:41,19:35,1:54,['ICE'],35.9,1,1678004280000,CB
ICE_CB_20230418_1940,2023-04-18,19:40,21:35,1:55,['ICE'],35.9,1,1678004280000,CB
ICE_CB_20230419_0746,2023-04-19,07:46,09:35,1:49,['ICE'],33.9,2,1678004280000,CB
ICE_CB_20230419_0948,2023-04-19,09:48,11:35,1:47,['ICE'],35.9,2,1678004280000,CB
ICE_CB_20230419_1142,2023-04-19,11:42,13:35,1:53,['ICE'],33.9,2,1678004280000,CB
ICE_CB_20230419_1342,2023-04-19,13:42,15:35,1:53,['ICE'],35.9,2,1678004280000,CB
ICE_CB_20230419_1530,2023-04-19,15:30,17:35,2:05,"['S', 'ICE']",35.9,2,1678004280000,CB
ICE_CB_20230419_1741,2023-04-19,17:41,19:35,1:54,['ICE'],35.9,2,1678004280000,CB
ICE_CB_20230419_1940,2023-04-19,19:40,21:35,1:55,['ICE'],31.9,2,1678004280000,CB
ICE_CB_20230420_0742,2023-04-20,07:42,09:35,1:53,['ICE'],33.9,3,1678004280000,CB
ICE_CB_20230420_0942,2023-04-20,09:42,11:35,1:53,['ICE'],35.9,3,1678004280000,CB
ICE_CB_20230420_1142,2023-04-20,11:42,13:35,1:53,['ICE'],35.9,3,1678004280000,CB
ICE_CB_20230420_1342,2023-04-20,13:42,15:35,1:53,['ICE'],35.9,3,1678004280000,CB
ICE_CB_20230420_1540,2023-04-20,15:40,17:35,1:55,['ICE'],35.9,3,1678004340000,CB
ICE_CB_20230420_1741,2023-04-20,17:41,19:35,1:54,['ICE'],35.9,3,1678004340000,CB
ICE_CB_20230420_1940,2023-04-20,19:40,21:35,1:55,['ICE'],33.9,3,1678004340000,CB
ICE_CB_20230421_0742,2023-04-21,07:42,09:35,1:53,['ICE'],33.9,4,1678004340000,CB
ICE_CB_20230421_0942,2023-04-21,09:42,11:35,1:53,['ICE'],39.9,4,1678004340000,CB
ICE_CB_20230421_1142,2023-04-21,11:42,13:35,1:53,['ICE'],35.9,4,1678004340000,CB
ICE_CB_20230421_1342,2023-04-21,13:42,15:35,1:53,['ICE'],39.9,4,1678004340000,CB
ICE_CB_20230421_1540,2023-04-21,15:40,17:35,1:55,['ICE'],49.9,4,1678004340000,CB
ICE_CB_20230421_1741,2023-04-21,17:41,19:35,1:54,['ICE'],61.9,4,1678004340000,CB
ICE_CB_20230421_1940,2023-04-21,19:40,21:35,1:55,['ICE'],39.9,4,1678004340000,CB
ICE_CB_20230422_0742,2023-04-22,07:42,09:35,1:53,['ICE'],31.9,5,1678004340000,CB
ICE_CB_20230422_0942,2023-04-22,09:42,11:35,1:53,['ICE'],35.9,5,1678004340000,CB
ICE_CB_20230422_1142,2023-04-22,11:42,13:35,1:53,['ICE'],35.9,5,1678004340000,CB
ICE_CB_20230422_1342,2023-04-22,13:42,15:35,1:53,['ICE'],39.9,5,1678004340000,CB
ICE_CB_20230422_1540,2023-04-22,15:40,17:35,1:55,['ICE'],35.9,5,1678004340000,CB
ICE_CB_20230422_1741,2023-04-22,17:41,19:35,1:54,['ICE'],35.9,5,1678004340000,CB
ICE_CB_20230422_1940,2023-04-22,19:40,21:35,1:55,['ICE'],31.9,5,1678004340000,CB
ICE_CB_20230423_0742,2023-04-23,07:42,09:35,1:53,['ICE'],29.9,6,1678004400000,CB
ICE_CB_20230423_0942,2023-04-23,09:42,11:35,1:53,['ICE'],33.9,6,1678004400000,CB
ICE_CB_20230423_1142,2023-04-23,11:42,13:35,1:53,['ICE'],35.9,6,1678004400000,CB
ICE_CB_20230423_1342,2023-04-23,13:42,15:35,1:53,['ICE'],35.9,6,1678004400000,CB
ICE_CB_20230423_1540,2023-04-23,15:40,17:35,1:55,['ICE'],39.9,6,1678004400000,CB
ICE_CB_20230423_1741,2023-04-23,17:41,19:35,1:54,['ICE'],39.9,6,1678004400000,CB
ICE_CB_20230423_1940,2023-04-23,19:40,21:35,1:55,['ICE'],35.9,6,1678004400000,CB
ICE_CB_20230423_2130,2023-04-23,21:30,23:35,2:05,"['S', 'ICE']",31.9,6,1678004400000,CB
ICE_CB_20230424_0742,2023-04-24,07:42,09:35,1:53,['ICE'],29.9,0,1678004400000,CB
ICE_CB_20230424_0942,2023-04-24,09:42,11:35,1:53,['ICE'],35.9,0,1678004400000,CB
ICE_CB_20230424_1142,2023-04-24,11:42,13:35,1:53,['ICE'],35.9,0,1678004400000,CB
ICE_CB_20230424_1342,2023-04-24,13:42,15:35,1:53,['ICE'],35.9,0,1678004400000,CB
ICE_CB_20230424_1540,2023-04-24,15:40,17:35,1:55,['ICE'],39.9,0,1678004400000,CB
ICE_CB_20230424_1741,2023-04-24,17:41,19:35,1:54,['ICE'],35.9,0,1678004400000,CB
ICE_CB_20230424_1940,2023-04-24,19:40,21:35,1:55,['ICE'],35.9,0,1678004400000,CB
ICE_CB_20230425_0742,2023-04-25,07:42,09:35,1:53,['ICE'],31.9,1,1678004400000,CB
ICE_CB_20230425_0942,2023-04-25,09:42,11:35,1:53,['ICE'],33.9,1,1678004400000,CB
ICE_CB_20230425_1142,2023-04-25,11:42,13:35,1:53,['ICE'],35.9,1,1678004400000,CB
ICE_CB_20230425_1342,2023-04-25,13:42,15:35,1:53,['ICE'],35.9,1,1678004460000,CB
ICE_CB_20230425_1540,2023-04-25,15:40,17:35,1:55,['ICE'],35.9,1,1678004460000,CB
ICE_CB_20230425_1741,2023-04-25,17:41,19:35,1:54,['ICE'],35.9,1,1678004460000,CB
ICE_CB_20230425_1940,2023-04-25,19:40,21:35,1:55,['ICE'],33.9,1,1678004460000,CB
ICE_CB_20230426_0742,2023-04-26,07:42,09:35,1:53,['ICE'],31.9,2,1678004460000,CB
ICE_CB_20230426_0942,2023-04-26,09:42,11:35,1:53,['ICE'],31.9,2,1678004460000,CB
ICE_CB_20230426_1142,2023-04-26,11:42,13:35,1:53,['ICE'],31.9,2,1678004460000,CB
ICE_CB_20230426_1342,2023-04-26,13:42,15:35,1:53,['ICE'],35.9,2,1678004460000,CB
ICE_CB_20230426_1540,2023-04-26,15:40,17:35,1:55,['ICE'],35.9,2,1678004460000,CB
ICE_CB_20230426_1741,2023-04-26,17:41,19:35,1:54,['ICE'],35.9,2,1678004460000,CB
ICE_CB_20230426_1940,2023-04-26,19:40,21:35,1:55,['ICE'],33.9,2,1678004460000,CB
ICE_CB_20230427_0742,2023-04-27,07:42,09:35,1:53,['ICE'],33.9,3,1678004460000,CB
ICE_CB_20230427_0942,2023-04-27,09:42,11:35,1:53,['ICE'],35.9,3,1678004460000,CB
ICE_CB_20230427_1142,2023-04-27,11:42,13:35,1:53,['ICE'],35.9,3,1678004460000,CB
ICE_CB_20230427_1342,2023-04-27,13:42,15:35,1:53,['ICE'],35.9,3,1678004460000,CB
ICE_CB_20230427_1540,2023-04-27,15:40,17:35,1:55,['ICE'],35.9,3,1678004460000,CB
ICE_CB_20230427_1741,2023-04-27,17:41,19:35,1:54,['ICE'],35.9,3,1678004460000,CB
ICE_CB_20230427_1940,2023-04-27,19:40,21:35,1:55,['ICE'],33.9,3,1678004520000,CB
ICE_CB_20230428_0742,2023-04-28,07:42,09:35,1:53,['ICE'],35.9,4,1678004520000,CB
ICE_CB_20230428_0942,2023-04-28,09:42,11:35,1:53,['ICE'],49.9,4,1678004520000,CB
ICE_CB_20230428_1142,2023-04-28,11:42,13:35,1:53,['ICE'],57.9,4,1678004520000,CB
ICE_CB_20230428_1342,2023-04-28,13:42,15:35,1:53,['ICE'],61.9,4,1678004520000,CB
ICE_CB_20230428_1540,2023-04-28,15:40,17:35,1:55,['ICE'],61.9,4,1678004520000,CB
ICE_CB_20230428_1940,2023-04-28,19:40,21:35,1:55,['ICE'],61.9,4,1678004520000,CB
ICE_CB_20230429_0742,2023-04-29,07:42,09:35,1:53,['ICE'],35.9,5,1678004520000,CB
ICE_CB_20230429_0942,2023-04-29,09:42,11:35,1:53,['ICE'],57.9,5,1678004520000,CB
ICE_CB_20230429_1142,2023-04-29,11:42,13:35,1:53,['ICE'],49.9,5,1678004520000,CB
ICE_CB_20230429_1342,2023-04-29,13:42,15:35,1:53,['ICE'],35.9,5,1678004520000,CB
